CVNN loss, CVNN acc, RVNN loss, RVNN acc
0.49531385, 0.9998166666666667, 0.48551393, 1.0
0.5043489, 1.0, 0.4717511, 1.0
0.5067315, 0.9997833333333334, 0.4874043, 1.0
0.48995647, 1.0, 0.5018567, 1.0
0.4747532, 0.9999666666666667, 0.48208302, 1.0
0.48408848, 0.9999666666666667, 0.4993673, 1.0
0.51098406, 0.9985833333333334, 0.48498842, 1.0
0.49360716, 0.9998, 0.48825032, 1.0
0.50557333, 0.99945, 0.52041334, 1.0
0.49783176, 0.9996833333333334, 0.49432173, 1.0
