CVNN loss, CVNN acc, RVNN loss, RVNN acc
0.4891703, 0.9995833333333334, 0.45821282, 1.0
0.5027396, 0.9996833333333334, 0.48656225, 1.0
0.48065892, 0.9999, 0.4777156, 1.0
0.49132904, 0.9995166666666667, 0.47682688, 1.0
0.4914577, 0.9999833333333333, 0.4751753, 1.0
0.467925, 0.99995, 0.48009053, 1.0
0.4753293, 1.0, 0.47383803, 1.0
0.4942711, 0.9996166666666667, 0.49274713, 1.0
0.5146565, 0.9997166666666667, 0.46357822, 1.0
0.51529604, 0.9986833333333334, 0.45841706, 1.0
